"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35848","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35848] Report(B000000[0000])", ,"Entity[35848] Report(B000000[0200])","Entity[35848] Report(B000000[0300])", ,"Entity[35848] Report(B000000[0500])","Entity[35848] Report(B000000[0600])","Entity[35848] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(00200)","12450", ,"12450", , , , , , , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(00300)","43562", , ,"43562", , , , , , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(00500)","39382", ,"1009","3532", ,"43923", , , , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(00600)","550611", ,"2019","7064", ,"43923","603617", , , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(01100)","7379", , , , , ,"3069","10448", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(01500)","152459", , , , , ,"63413","215872", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(01600)","465309", ,"3365","11774", , ,"199837","680285", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(01700)","3710", , , , , ,"1543","5253", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(02000)","101104", ,"1346","4709", , ,"44571","151730", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(02100)","161922", ,"1346","4709", , ,"69868","237845", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(02200)","1074", , , , , ,"447","1521", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(02400)","135291", ,"3365","11774", , ,"62569","212999", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(03000)","123324", , , , , ,"51295","174619", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(03030)","34533", , , , , ,"14364","48897", , , , , , , , 
"hospc_2013_DATA",35848,"B000000","Line(03031)","7440", , , , , ,"3095","10535", , , , , , , , 
