"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34698","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34698] Report(D000000[0100])","Entity[34698] Report(D000000[0200])","Entity[34698] Report(D000000[0300])","Entity[34698] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(00100)", , , , ,"1408668", , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(00200)", , , , ,"10624", , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(00300)", , , , ,"133", , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(00400)", ,"9806", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(00500)", ,"1300178", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(00600)", , ,"415", , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(00700)", , ,"55025", , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(00800)", ,"9", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(00900)", ,"1193", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"D000000","Line(01200)", , , ,"403", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
