"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34122","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34122] Report(D000000[0100])","Entity[34122] Report(D000000[0200])","Entity[34122] Report(D000000[0300])","Entity[34122] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(00100)", , , , ,"5780646", , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(00200)", , , , ,"37070", , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(00300)", , , , ,"156", , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(00400)", ,"33693", , , , , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(00500)", ,"5254086", , , , , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(00600)", , ,"1194", , , , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(00700)", , ,"186192", , , , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(00800)", ,"8184", , , , , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(00900)", ,"1276213", , , , , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(01000)", , ,"140", , , , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(01100)", , ,"21832", , , , , , , , , , , , , 
"hospc_2013_DATA",34122,"D000000","Line(01200)", , , ,"2183", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
