"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35064","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35064] Report(S000000[0100])","Entity[35064] Report(S000000[0200])","Entity[35064] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35064,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35064","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35064] Report(S100000[0100])","Entity[35064] Report(S100000[0200])","Entity[35064] Report(S100000[0300])","Entity[35064] Report(S100000[0400])","Entity[35064] Report(S100000[0500])","Entity[35064] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(00100)", ,"ST. JOSEPH S HOSPICE  INC.","505 SOUTH HIGH STREET","COLUMBUS","OH","43215", , , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(00200)", ,"FRANKLIN", , , , , , , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(00300)", ,"05/24/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(00400)", ,"05/24/2012","05/24/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(00600)", ,"361663", , , , , , , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(00900)", ,"4509","43","2776","41","396","4948", , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(01000)", ,"45", ,"45", ,"2","47", , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(01200)", ,"4554","43","2821","41","398","4995", , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(01300)", ,"40","2","17","2","2","44", , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(01500)", ,"114","22","166","21","199","114", , , , , , , , , 
"hospc_2013_DATA",35064,"S100000","Line(01600)", ,"32","2","14","2","1","35", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
