"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33864","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33864] Report(S000000[0100])","Entity[33864] Report(S000000[0200])","Entity[33864] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33864,"S000000","Line(00100)", ,"1","02/24/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33864","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33864] Report(S100000[0100])","Entity[33864] Report(S100000[0200])","Entity[33864] Report(S100000[0300])","Entity[33864] Report(S100000[0400])","Entity[33864] Report(S100000[0500])","Entity[33864] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(00100)", ,"BAPTIST MEM HOME CARE HUNTINGDON HOS","631 R.B. WILSON DRIVE","HUNTINGDON","TN","38344", , , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(00200)", ,"CARROLL", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(00300)", ,"07/13/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(00400)", ,"07/29/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(00600)", ,"441575", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(00900)", ,"1690", , ,"230","320","2010", , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(01100)", ,"88","1", , ,"14","103", , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(01200)", ,"1778","1", ,"230","334","2113", , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(01300)", ,"50","1", ,"4","3","54", , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(01500)", ,"36","1", ,"58","111","39", , , , , , , , , 
"hospc_2013_DATA",33864,"S100000","Line(01600)", ,"50","1", ,"4","3","54", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
