"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34363","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34363] Report(D000000[0100])","Entity[34363] Report(D000000[0200])","Entity[34363] Report(D000000[0300])","Entity[34363] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(00100)", , , , ,"3483911", , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(00200)", , , , ,"36050", , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(00300)", , , , ,"97", , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(00400)", ,"32519", , , , , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(00500)", ,"3142636", , , , , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(00600)", , ,"1903", , , , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(00700)", , ,"183906", , , , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(00800)", ,"9150", , , , , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(00900)", ,"884256", , , , , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(01000)", , ,"711", , , , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(01100)", , ,"68711", , , , , , , , , , , , , 
"hospc_2013_DATA",34363,"D000000","Line(01200)", , , ,"1628", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
