"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35558","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35558] Report(D000000[0100])","Entity[35558] Report(D000000[0200])","Entity[35558] Report(D000000[0300])","Entity[35558] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(00100)", , , , ,"2289493", , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(00200)", , , , ,"12181", , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(00300)", , , , ,"188", , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(00400)", ,"11521", , , , , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(00500)", ,"2165487", , , , , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(00600)", , ,"137", , , , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(00700)", , ,"25751", , , , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(00800)", ,"3439", , , , , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(00900)", ,"646394", , , , , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(01000)", , ,"104", , , , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(01100)", , ,"19548", , , , , , , , , , , , , 
"hospc_2013_DATA",35558,"D000000","Line(01200)", , , ,"523", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
