"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 39326","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[39326] Report(D000000[0100])","Entity[39326] Report(D000000[0200])","Entity[39326] Report(D000000[0300])","Entity[39326] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(00100)", , , , ,"13672506", , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(00200)", , , , ,"92244", , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(00300)", , , , ,"148", , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(00400)", ,"82027", , , , , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(00500)", ,"12158042", , , , , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(00600)", , ,"4215", , , , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(00700)", , ,"624747", , , , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(00800)", ,"25343", , , , , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(00900)", ,"3756339", , , , , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(01000)", , ,"2484", , , , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(01100)", , ,"368178", , , , , , , , , , , , , 
"hospc_2013_DATA",39326,"D000000","Line(01200)", , , ,"6002", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
