"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35666","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35666] Report(D000000[0100])","Entity[35666] Report(D000000[0200])","Entity[35666] Report(D000000[0300])","Entity[35666] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(00100)", , , , ,"15622354", , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(00200)", , , , ,"88862", , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(00300)", , , , ,"176", , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(00400)", ,"73009", , , , , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(00500)", ,"12834982", , , , , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(00600)", , ,"4969", , , , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(00700)", , ,"873550", , , , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(01000)", , ,"899", , , , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(01100)", , ,"158044", , , , , , , , , , , , , 
"hospc_2013_DATA",35666,"D000000","Line(01200)", , , ,"10884", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
