"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34154","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34154] Report(S000000[0100])","Entity[34154] Report(S000000[0200])","Entity[34154] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34154,"S000000","Line(00100)", ,"1","05/07/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34154","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34154] Report(S100000[0100])","Entity[34154] Report(S100000[0200])","Entity[34154] Report(S100000[0300])","Entity[34154] Report(S100000[0400])","Entity[34154] Report(S100000[0500])","Entity[34154] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(00100)", ,"GENERATIONS HOSPICE","32948 LA HWY 16","DENHAM SPRINGS","LA","70706", , , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(00200)", ,"LIVINGSTON PARISH", , , , , , , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(00300)", ,"12/17/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(00400)", ,"12/17/2003","12/17/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(00600)", ,"191582", , , , , , , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(00800)", ,"9", , , , ,"9", , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(00900)", ,"28744","1551","10549","482","1368","31663", , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(01000)", ,"30", , , , ,"30", , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(01100)", ,"6", ,"6", ,"5","11", , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(01200)", ,"28789","1551","10555","482","1373","31713", , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(01300)", ,"418","31","92","6","15","464", , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(01500)", ,"69","50","115","80","92","68", , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(01600)", ,"289","27","61","5","13","329", , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(01700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34154,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
