"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34092","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34092] Report(D000000[0100])","Entity[34092] Report(D000000[0200])","Entity[34092] Report(D000000[0300])","Entity[34092] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(00100)", , , , ,"13255588", , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(00200)", , , , ,"77158", , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(00300)", , , , ,"172", , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(00400)", ,"65280", , , , , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(00500)", ,"11215104", , , , , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(00600)", , ,"5805", , , , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(00700)", , ,"997299", , , , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(00800)", ,"14014", , , , , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(00900)", ,"2407605", , , , , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(01000)", , ,"1744", , , , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(01100)", , ,"299619", , , , , , , , , , , , , 
"hospc_2013_DATA",34092,"D000000","Line(01200)", , , ,"6073", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
