"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34521","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34521] Report(S000000[0100])","Entity[34521] Report(S000000[0200])","Entity[34521] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34521,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34521","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34521] Report(S100000[0100])","Entity[34521] Report(S100000[0200])","Entity[34521] Report(S100000[0300])","Entity[34521] Report(S100000[0400])","Entity[34521] Report(S100000[0500])","Entity[34521] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(00100)", ,"CORNERSTONE HOSPICE ARIZONA  LLC","7310 N. 16TH ST. #230","PHOENIX","AZ","85020", , , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(00200)", ,"MARICOPA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(00300)", ,"06/04/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(00400)", ,"06/04/2004","06/04/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(00600)", ,"031554", , , , , , , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(00900)", ,"35488","51","35401","51","275","35814", , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(01000)", ,"172", ,"172", , ,"172", , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(01100)", ,"387","1","387","1","2","390", , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(01200)", ,"36047","52","35960","52","277","36376", , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(01300)", ,"353","1","353","1","10","364", , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(01500)", ,"102","52","102","52","28","100", , , , , , , , , 
"hospc_2013_DATA",34521,"S100000","Line(01600)", ,"262","1","262","1","9","272", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
