"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36758","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36758] Report(D000000[0100])","Entity[36758] Report(D000000[0200])","Entity[36758] Report(D000000[0300])","Entity[36758] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(00100)", , , , ,"898878", , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(00200)", , , , ,"11013", , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(00300)", , , , ,"82", , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(00400)", ,"9538", , , , , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(00500)", ,"778492", , , , , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(00600)", , ,"859", , , , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(00700)", , ,"70112", , , , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(00800)", ,"955", , , , , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(00900)", ,"77947", , , , , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(01000)", , ,"121", , , , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(01100)", , ,"9876", , , , , , , , , , , , , 
"hospc_2013_DATA",36758,"D000000","Line(01200)", , , ,"616", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
