"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35135","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35135] Report(D000000[0100])","Entity[35135] Report(D000000[0200])","Entity[35135] Report(D000000[0300])","Entity[35135] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(00100)", , , , ,"513407", , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(00200)", , , , ,"3146", , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(00300)", , , , ,"163", , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(00400)", ,"2741", , , , , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(00500)", ,"447304", , , , , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(00600)", , ,"40", , , , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(00700)", , ,"6528", , , , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(00800)", ,"9", , , , , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(00900)", ,"1469", , , , , , , , , , , , , , 
"hospc_2013_DATA",35135,"D000000","Line(01200)", , , ,"365", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
