"Entity[33870] Report(B000000)", , , , ,"Entity[33870] Report(B000000[0000])", ,"Entity[33870] Report(B000000[0200])","Entity[33870] Report(B000000[0300])", , ,"Entity[33870] Report(B000000[0600])","Entity[33870] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(00200)","23250", ,"23250"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(00300)","105620", , ,"105620"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(00600)","1435603", ,"23250","105620", , ,"1564473"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(01600)","1146250", , , , , ,"800631","1946881"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(01620)","1276", , , , , ,"891","2167"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(01700)","11938", , , , , ,"8338","20276"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(01800)","40", , , , , ,"28","68"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(02000)","206655", , , , , ,"144344","350999"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(02100)","76129", , , , , ,"53174","129303"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(02200)","489", , , , , ,"342","831"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(02400)","422789", , , , , ,"295309","718098"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(02420)","470", , , , , ,"328","798"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(03000)","335418", , , , , ,"234282","569700"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(03200)","19651", , , , , ,"13726","33377"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(03500)","-440", , , , , , ,"-440"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(03900)","-440", , , , , , ,"-440"
"HOSPC","hospc_2013_DATA",33870,"B000000","Line(05000)","18727", , , , , ,"13080","31807"
"Entity[33870] Report(B10000*)", , , , , ,"Entity[33870] Report(B10000*[0100])","Entity[33870] Report(B10000*[0200])","Entity[33870] Report(B10000*[0300])","Entity[33870] Report(B10000*[0400])","Entity[33870] Report(B10000*[0500])","Entity[33870] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",33870,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",33870,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",33870,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",33870,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","MILEAGE","HOURS","ACCUM."
"HOSPC","hospc_2013_DATA",33870,"B10000*","Line(00500)", ,"FEET","FEET","FEET", , ,"COSTS"
"Entity[33870] Report(B100000)", , , , , ,"Entity[33870] Report(B100000[0100])","Entity[33870] Report(B100000[0200])","Entity[33870] Report(B100000[0300])", , ,"Entity[33870] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(00100)", ,"2500"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(00200)", , ,"2500"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(00300)", , , ,"2500"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(00600)", ,"2500","2500","2500", , ,"2239832"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(01600)", , , , , , ,"1146250"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(01620)", , , , , , ,"1276"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(01700)", , , , , , ,"11938"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(01800)", , , , , , ,"40"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(02000)", , , , , , ,"206655"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(02100)", , , , , , ,"76129"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(02200)", , , , , , ,"489"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(02400)", , , , , , ,"422789"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(02420)", , , , , , ,"470"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(03000)", , , , , , ,"335418"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(03200)", , , , , , ,"19651"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(03500)"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(03900)"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(05000)", , , , , , ,"18727"
"HOSPC","hospc_2013_DATA",33870,"B100000","Line(10000)", , ,"23250","105620"
