"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36223","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36223] Report(S000000[0100])","Entity[36223] Report(S000000[0200])","Entity[36223] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36223,"S000000","Line(00100)", ,"1","07/24/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36223","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36223] Report(S100000[0100])","Entity[36223] Report(S100000[0200])","Entity[36223] Report(S100000[0300])","Entity[36223] Report(S100000[0400])","Entity[36223] Report(S100000[0500])","Entity[36223] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(00100)", ,"AREA COMMUNITY HOSPICE","4300 OLTON RD","PLAINVIEW","TX","79702", , , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(00200)", ,"HALE", , , , , , , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(00300)", ,"11/17/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(00400)", ,"11/17/2004","11/17/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(00600)", ,"451773", , , , , , , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(00900)", ,"5497","2477", ,"2289", ,"7974", , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(01100)", ,"28", , , , ,"28", , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(01200)", ,"5530","2477", ,"2289", ,"8007", , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(01300)", ,"98","53", ,"50", ,"151", , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(01500)", ,"56","47", ,"46", ,"53", , , , , , , , , 
"hospc_2013_DATA",36223,"S100000","Line(01600)", ,"98","53", ,"50", ,"151", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
