"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34507","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34507] Report(D000000[0100])","Entity[34507] Report(D000000[0200])","Entity[34507] Report(D000000[0300])","Entity[34507] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(00100)", , , , ,"8625634", , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(00200)", , , , ,"41982", , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(00300)", , , , ,"205", , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(00400)", ,"38322", , , , , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(00500)", ,"7873638", , , , , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(00600)", , ,"1533", , , , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(00700)", , ,"314970", , , , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(00800)", ,"535", , , , , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(00900)", ,"109921", , , , , , , , , , , , , , 
"hospc_2013_DATA",34507,"D000000","Line(01200)", , , ,"2127", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
