"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36604","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36604] Report(D000000[0100])","Entity[36604] Report(D000000[0200])","Entity[36604] Report(D000000[0300])","Entity[36604] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36604,"D000000","Line(00100)", , , , ,"8266899", , , , , , , , , , , 
"hospc_2013_DATA",36604,"D000000","Line(00200)", , , , ,"57511", , , , , , , , , , , 
"hospc_2013_DATA",36604,"D000000","Line(00300)", , , , ,"144", , , , , , , , , , , 
"hospc_2013_DATA",36604,"D000000","Line(00400)", ,"54969", , , , , , , , , , , , , , 
"hospc_2013_DATA",36604,"D000000","Line(00500)", ,"7901244", , , , , , , , , , , , , , 
"hospc_2013_DATA",36604,"D000000","Line(00600)", , ,"248", , , , , , , , , , , , , 
"hospc_2013_DATA",36604,"D000000","Line(00700)", , ,"35648", , , , , , , , , , , , , 
"hospc_2013_DATA",36604,"D000000","Line(01200)", , , ,"2294", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
