"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33934","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33934] Report(D000000[0100])","Entity[33934] Report(D000000[0200])","Entity[33934] Report(D000000[0300])","Entity[33934] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(00100)", , , , ,"35914576", , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(00200)", , , , ,"197213", , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(00300)", , , , ,"182", , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(00400)", ,"186975", , , , , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(00500)", ,"34050017", , , , , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(00600)", , ,"4856", , , , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(00700)", , ,"884326", , , , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(00800)", ,"29827", , , , , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(00900)", ,"5431795", , , , , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(01000)", , ,"962", , , , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(01100)", , ,"175190", , , , , , , , , , , , , 
"hospc_2013_DATA",33934,"D000000","Line(01200)", , , ,"5382", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
