"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36410","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36410] Report(D000000[0100])","Entity[36410] Report(D000000[0200])","Entity[36410] Report(D000000[0300])","Entity[36410] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(00100)", , , , ,"2854024", , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(00200)", , , , ,"22305", , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(00300)", , , , ,"128", , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(00400)", ,"21444", , , , , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(00500)", ,"2743760", , , , , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(00600)", , ,"519", , , , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(00700)", , ,"66406", , , , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(00800)", ,"561", , , , , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(00900)", ,"71780", , , , , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(01000)", , ,"71", , , , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(01100)", , ,"9084", , , , , , , , , , , , , 
"hospc_2013_DATA",36410,"D000000","Line(01200)", , , ,"342", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
