"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34917","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34917] Report(D000000[0100])","Entity[34917] Report(D000000[0200])","Entity[34917] Report(D000000[0300])","Entity[34917] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(00100)", , , , ,"35159452", , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(00200)", , , , ,"195285", , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(00300)", , , , ,"180", , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(00400)", ,"174416", , , , , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(00500)", ,"31401857", , , , , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(00600)", , ,"3245", , , , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(00700)", , ,"584230", , , , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(00800)", ,"79282", , , , , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(00900)", ,"14273931", , , , , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(01000)", , ,"968", , , , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(01100)", , ,"174279", , , , , , , , , , , , , 
"hospc_2013_DATA",34917,"D000000","Line(01200)", , , ,"17624", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
