"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35712","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35712] Report(S000000[0100])","Entity[35712] Report(S000000[0200])","Entity[35712] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35712,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35712","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35712] Report(S100000[0100])","Entity[35712] Report(S100000[0200])","Entity[35712] Report(S100000[0300])","Entity[35712] Report(S100000[0400])","Entity[35712] Report(S100000[0500])","Entity[35712] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(00100)", ,"FMC - CONROE  LLC","2040 N. LOOP 336 WEST  STE 324","CONROE","TX","77304", , , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(00200)", ,"MONTGOMERY", , , , , , , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(00300)", ,"04/01/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(00400)", ,"04/10/2009","12/01/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(00600)", ,"671619", , , , , , , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(00800)", ,"4", , , ,"4","8", , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(00900)", ,"9551","205","511","123","2203","11959", , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(01000)", ,"28", ,"8", , ,"28", , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(01100)", ,"30", ,"6", ,"7","37", , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(01200)", ,"9613","205","525","123","2214","12032", , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(01300)", ,"129","5","4","2","33","167", , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(01400)", ,"235", , , , , , , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(01500)", ,"75","41","131","62","67","72", , , , , , , , , 
"hospc_2013_DATA",35712,"S100000","Line(01600)", ,"120","3","3","2","28","151", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
