"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34544","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34544] Report(A000000[0000])","Entity[34544] Report(A000000[0100])","Entity[34544] Report(A000000[0200])","Entity[34544] Report(A000000[0300])","Entity[34544] Report(A000000[0400])","Entity[34544] Report(A000000[0500])","Entity[34544] Report(A000000[0600])","Entity[34544] Report(A000000[0700])","Entity[34544] Report(A000000[0800])","Entity[34544] Report(A000000[0900])","Entity[34544] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"54172","54172", ,"54172", ,"54172", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"91517","91517", ,"91517", ,"91517", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"765977","765977", ,"765977", ,"765977", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34544,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","55494","11147", , ,"978","67619", ,"67619", ,"67619", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","654331","131430","3091","93726","280693","1163271","-142","1163129", ,"1163129", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","1024569","205797","1147","224716","44579","1500808", ,"1500808", ,"1500808", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34544,"A000000","Line(01500)","1500PHYSICIAN SERVICES","191564","38478","1868", ,"2660","234570", ,"234570", ,"234570", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(01600)","1600NURSING CARE","879788","176716","46774", ,"18140","1121418", ,"1121418", ,"1121418", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34544,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"550","203","753", ,"753", ,"753", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34544,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"104", ,"104", ,"104", ,"104", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","164346","33011","8156", ,"11055","216568", ,"216568", ,"216568", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","115583","23216","7024", ,"997","146820", ,"146820", ,"146820", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34544,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34544,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","163694","32880","37452", ,"6204","240230", ,"240230", ,"240230", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34544,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , ,"111", ,"111", ,"111", ,"111", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"182043", ,"182043", ,"182043", ,"182043", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03030)","3030ANALGESICS", , , ,"44824", ,"44824", ,"44824", ,"44824", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , ,"10337", ,"10337", ,"10337", ,"10337", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"171818", ,"171818", ,"171818", ,"171818", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"1607", ,"1607", ,"1607", ,"1607", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"1091", ,"1091", ,"1091", ,"1091", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"1180", ,"1180", ,"1180", ,"1180", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"64888", ,"64888", ,"64888", ,"64888", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"5157", ,"5157", ,"5157", ,"5157", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"3295", ,"3295", ,"3295", ,"3295", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34544,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"3478","2582","6060", ,"6060", ,"6060", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","138689","27857","1516", ,"7969","176031", ,"176031", ,"176031", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , ,"2578", ,"3891","6469", ,"6469", ,"6469", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(05200)","5200FUNDRAISING","17923","3600","51","39802","88885","150261", ,"150261", ,"150261", , , , , 
"hospc_2013_DATA",34544,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","94367","18955","5457","375709","-116583","377905","142","378047","-355405","22642", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34544","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34544] Report(A100000[0100])","Entity[34544] Report(A100000[0200])","Entity[34544] Report(A100000[0300])","Entity[34544] Report(A100000[0400])","Entity[34544] Report(A100000[0500])", ,"Entity[34544] Report(A100000[0700])","Entity[34544] Report(A100000[0800])","Entity[34544] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(00500)", , , , , , , , ,"55494","55494", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(00600)", ,"110086","38466", ,"76247", , , ,"429532","654331", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(01000)", , ,"17631","26066","74676","580008", ,"157731","168457","1024569", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(01500)", , ,"70303", , , , , ,"121261","191564", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(01600)", , ,"37558", , ,"842230", , , ,"879788", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(02000)", , , ,"164346", , , , , ,"164346", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(02100)", , , , , , , , ,"115583","115583", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(02400)", , , , , , , ,"163694", ,"163694", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(05000)", , , , ,"85683", , , ,"53006","138689", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(05200)", , , , , , , , ,"17923","17923", , , , , , 
"hospc_2013_DATA",34544,"A100000","Line(05300)", , ,"52000", , ,"24436", , ,"17931","94367", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34544","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34544] Report(A200000[0100])","Entity[34544] Report(A200000[0200])","Entity[34544] Report(A200000[0300])","Entity[34544] Report(A200000[0400])","Entity[34544] Report(A200000[0500])", ,"Entity[34544] Report(A200000[0700])","Entity[34544] Report(A200000[0800])","Entity[34544] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(00500)", , , , , , , , ,"11147","11147", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(00600)", ,"22112","7726", ,"15315", , , ,"86277","131430", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(01000)", , ,"3541","5236","14999","116502", ,"31682","33837","205797", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(01500)", , ,"14121", , , , , ,"24357","38478", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(01600)", , ,"7544", , ,"169172", , , ,"176716", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(02000)", , , ,"33011", , , , , ,"33011", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(02100)", , , , , , , , ,"23216","23216", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(02400)", , , , , , , ,"32880", ,"32880", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(05000)", , , , ,"17210", , , ,"10647","27857", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(05200)", , , , , , , , ,"3600","3600", , , , , , 
"hospc_2013_DATA",34544,"A200000","Line(05300)", , ,"10445", , ,"4908", , ,"3602","18955", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34544","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , ,"Entity[34544] Report(A300000[0600])", ,"Entity[34544] Report(A300000[0800])","Entity[34544] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(00600)", , , , , , , , ,"93726","93726", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(01000)", , , , , , ,"856", ,"223860","224716", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(01700)", , , , , , ,"550", , ,"550", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(01900)", , , , , , ,"104", , ,"104", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(02500)", , , , , , ,"111", , ,"111", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03000)", , , , , , , , ,"182043","182043", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03030)", , , , , , , , ,"44824","44824", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03031)", , , , , , , , ,"10337","10337", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03100)", , , , , , , , ,"171818","171818", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03200)", , , , , , , , ,"1607","1607", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03300)", , , , , , , , ,"1091","1091", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03400)", , , , , , , , ,"1180","1180", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03500)", , , , , , , , ,"64888","64888", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03600)", , , , , , , , ,"5157","5157", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03700)", , , , , , , , ,"3295","3295", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(03900)", , , , , , , , ,"3478","3478", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(05200)", , , , , , , , ,"39802","39802", , , , , , 
"hospc_2013_DATA",34544,"A300000","Line(05300)", , , , , , , , ,"375709","375709", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34544","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34544] Report(A600010[0000])","Entity[34544] Report(A600010[0100])","Entity[34544] Report(A600010[0200])","Entity[34544] Report(A600010[0300])", ,"Entity[34544] Report(A600010[0500])","Entity[34544] Report(A600010[0600])","Entity[34544] Report(A600010[0700])", ,"Entity[34544] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34544,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"142","ADMINISTRATIVE AND GENERAL","6", ,"142", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
