"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35636] Report(S000000[0100])","Entity[35636] Report(S000000[0200])","Entity[35636] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35636,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35636","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35636] Report(S100000[0100])","Entity[35636] Report(S100000[0200])","Entity[35636] Report(S100000[0300])","Entity[35636] Report(S100000[0400])","Entity[35636] Report(S100000[0500])","Entity[35636] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(00100)", ,"GOOD SHEPHERD HOSPICE  INC.","4350 WILL ROGERS PARKWAY  SUITE 400","OKLAHOMA CITY","OK","73108-1836", , , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(00200)", ,"OKLAHOMA", , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(00400)", ,"03/31/1995", , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(00600)", ,"371538", , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(00800)", ,"10","1","2", , ,"11", , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(00900)", ,"59212","586","42294","221","3092","62890", , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(01000)", ,"40", ,"18", ,"12","52", , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(01100)", ,"52", ,"3", ,"10","62", , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(01200)", ,"59314","587","42317","221","3114","63015", , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(01300)", ,"836","15","536","1","76","927", , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(01400)", ,"117", , , , , , , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(01500)", ,"71","39","79","221","41","68", , , , , , , , , 
"hospc_2013_DATA",35636,"S100000","Line(01600)", ,"663","13","412","1","69","745", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
