"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36773","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36773] Report(S000000[0100])","Entity[36773] Report(S000000[0200])","Entity[36773] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36773,"S000000","Line(00100)", ,"1","11/17/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36773","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36773] Report(S100000[0100])","Entity[36773] Report(S100000[0200])","Entity[36773] Report(S100000[0300])","Entity[36773] Report(S100000[0400])","Entity[36773] Report(S100000[0500])","Entity[36773] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(00100)", ,"HOSPICE OF THE FOOTHILLS","11270 ROUGH AND READY HWY","GRASS VALLEY","CA","95945", , , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(00200)", ,"NEVADA", , , , , , , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(00300)", ,"01/01/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(00400)", ,"08/03/1994","07/31/1987", , , , , , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(00600)", ,"051629", , , , , , , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(00900)", ,"27261","864","2295","101","1461","29586", , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(01000)", ,"122", , , ,"1","123", , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(01100)", ,"468","26", , ,"74","568", , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(01200)", ,"27851","890","2295","101","1536","30277", , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(01300)", ,"447","14","41","2","41","502", , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(01500)", ,"62","64","56","51","37","60", , , , , , , , , 
"hospc_2013_DATA",36773,"S100000","Line(01600)", ,"377","11","32","1","34","422", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
