"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34674","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34674] Report(D000000[0100])","Entity[34674] Report(D000000[0200])","Entity[34674] Report(D000000[0300])","Entity[34674] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(00100)", , , , ,"3767594", , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(00200)", , , , ,"20387", , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(00300)", , , , ,"185", , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(00400)", ,"18233", , , , , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(00500)", ,"3369458", , , , , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(00600)", , ,"515", , , , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(00700)", , ,"95172", , , , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(00800)", ,"302", , , , , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(00900)", ,"55810", , , , , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(01000)", , ,"9", , , , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(01100)", , ,"1663", , , , , , , , , , , , , 
"hospc_2013_DATA",34674,"D000000","Line(01200)", , , ,"1639", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
