"Entity[34013] Report(B000000)", , , , ,"Entity[34013] Report(B000000[0000])","Entity[34013] Report(B000000[0100])", ,"Entity[34013] Report(B000000[0300])", , ,"Entity[34013] Report(B000000[0600])","Entity[34013] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(00100)","10358","10358"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(00300)","21567", , ,"21567"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(00600)","733551","6539", ,"13617", , ,"753707"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(01000)","14035", , , , , ,"7248","21283"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(01500)","165465","1331", ,"2772", , ,"87570","257138"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(01600)","456588", , , , , ,"235795","692383"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(01700)","5320", , , , , ,"2747","8067"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(01900)","1050", , , , , ,"542","1592"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(02000)","81705","695", ,"1447", , ,"43301","127148"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(02100)","58977","267", ,"555", , ,"30882","90681"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(02200)","8330","269", ,"560", , ,"4730","13889"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(02300)","1180", , , , , ,"609","1789"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(02400)","122325", , , , , ,"63172","185497"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(03000)","157143","681", ,"1418", , ,"82237","241479"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(03100)","273827", , , , , ,"141412","415239"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(03400)","77", , , , , ,"40","117"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(03500)","79112","576", ,"1198", , ,"41772","122658"
"HOSPC","hospc_2013_DATA",34013,"B000000","Line(05100)","22558", , , , , ,"11650","34208"
"Entity[34013] Report(B10000*)", , , , , ,"Entity[34013] Report(B10000*[0100])","Entity[34013] Report(B10000*[0200])","Entity[34013] Report(B10000*[0300])","Entity[34013] Report(B10000*[0400])","Entity[34013] Report(B10000*[0500])","Entity[34013] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",34013,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",34013,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",34013,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",34013,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","MILEAGE","HOURS","ACCUM."
"HOSPC","hospc_2013_DATA",34013,"B10000*","Line(00500)", ,"FEET","FEET","FEET", , ,"COSTS"
"Entity[34013] Report(B100000)", , , , , ,"Entity[34013] Report(B100000[0100])","Entity[34013] Report(B100000[0200])","Entity[34013] Report(B100000[0300])", , ,"Entity[34013] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(00100)", ,"4427"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(00200)", , ,"4427"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(00300)", , , ,"4427"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(00600)", ,"2795","2795","2795", , ,"1459461"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(01000)", , , , , , ,"14035"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(01500)", ,"569","569","569", , ,"169568"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(01600)", , , , , , ,"456588"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(01700)", , , , , , ,"5320"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(01900)", , , , , , ,"1050"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(02000)", ,"297","297","297", , ,"83847"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(02100)", ,"114","114","114", , ,"59799"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(02200)", ,"115","115","115", , ,"9159"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(02300)", , , , , , ,"1180"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(02400)", , , , , , ,"122325"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(03000)", ,"291","291","291", , ,"159242"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(03100)", , , , , , ,"273827"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(03400)", , , , , , ,"77"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(03500)", ,"246","246","246", , ,"80886"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(05100)", , , , , , ,"22558"
"HOSPC","hospc_2013_DATA",34013,"B100000","Line(10000)", ,"10358", ,"21567"
