"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34230","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34230] Report(D000000[0100])","Entity[34230] Report(D000000[0200])","Entity[34230] Report(D000000[0300])","Entity[34230] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(00100)", , , , ,"2929102", , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(00200)", , , , ,"21687", , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(00300)", , , , ,"135", , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(00400)", ,"20911", , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(00500)", ,"2824240", , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(00600)", , ,"467", , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(00700)", , ,"63073", , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(00800)", ,"3118", , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(00900)", ,"421117", , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(01000)", , ,"16", , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(01100)", , ,"2161", , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"D000000","Line(01200)", , , ,"309", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
