"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35109","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35109] Report(S000000[0100])","Entity[35109] Report(S000000[0200])","Entity[35109] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35109,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35109","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35109] Report(S100000[0100])","Entity[35109] Report(S100000[0200])","Entity[35109] Report(S100000[0300])","Entity[35109] Report(S100000[0400])","Entity[35109] Report(S100000[0500])","Entity[35109] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(00100)", ,"SOUTHERNCARE GROVE HILL","179-B JACKSON STREET","GROVE HILL","AL","36451", , , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(00200)", ,"CLARKE", , , , , , , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(00300)", ,"03/12/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(00400)", ,"03/12/1998","03/12/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(00600)", ,"011569", , , , , , , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(00800)", ,"7", , , , ,"7", , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(00900)", ,"16567","860","3498","6","765","18192", , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(01000)", ,"16", ,"4", ,"4","20", , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(01100)", ,"142","16","15", ,"7","165", , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(01200)", ,"16732","876","3517","6","776","18384", , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(01300)", ,"247","15","49","1","19","281", , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(01400)", ,"113", , , , , , , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(01500)", ,"68","58","72","6","41","65", , , , , , , , , 
"hospc_2013_DATA",35109,"S100000","Line(01600)", ,"169","14","45","1","16","199", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
