"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36315","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[36315] Report(S000000)", , , , , ,"Entity[36315] Report(S000000[0100])","Entity[36315] Report(S000000[0200])","Entity[36315] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",36315,"S000000","Line(00100)", ,"1","06/02/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36315","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[36315] Report(S100000)", , , , , ,"Entity[36315] Report(S100000[0100])","Entity[36315] Report(S100000[0200])","Entity[36315] Report(S100000[0300])","Entity[36315] Report(S100000[0400])","Entity[36315] Report(S100000[0500])","Entity[36315] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(00100)", ,"HOSPICE OF LARAMIE","1262 N. 22ND ST. UNIT A","LARAMIE","WY","82072"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(00200)", ,"ALBANY"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(00300)", ,"01/05/1983"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(00400)", ,"03/07/1996","03/07/1996"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(00600)", ,"531509"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(00700)", ,"2"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(00800)", ,"1", , , , ,"1"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(00900)", ,"2045", , , ,"98","2143"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(01200)", ,"2046", , , ,"98","2144"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(01300)", ,"50", , , ,"4","54"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(01400)", ,"3", , , , ,"3"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(01500)", ,"41", , , ,"25","40"
"HOSPC","hospc_2013_DATA",36315,"S100000","Line(01600)", ,"42", , , ,"4","46"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
