"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35560","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35560] Report(D000000[0100])","Entity[35560] Report(D000000[0200])", ,"Entity[35560] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35560,"D000000","Line(00100)", , , , ,"1169896", , , , , , , , , , , 
"hospc_2013_DATA",35560,"D000000","Line(00200)", , , , ,"7667", , , , , , , , , , , 
"hospc_2013_DATA",35560,"D000000","Line(00300)", , , , ,"153", , , , , , , , , , , 
"hospc_2013_DATA",35560,"D000000","Line(00400)", ,"6339", , , , , , , , , , , , , , 
"hospc_2013_DATA",35560,"D000000","Line(00500)", ,"967268", , , , , , , , , , , , , , 
"hospc_2013_DATA",35560,"D000000","Line(00600)", , ,"1328", , , , , , , , , , , , , 
"hospc_2013_DATA",35560,"D000000","Line(00700)", , ,"202640", , , , , , , , , , , , , 
"hospc_2013_DATA",35560,"D000000","Line(00800)", ,"218", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
