"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36440","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36440] Report(S000000[0100])","Entity[36440] Report(S000000[0200])","Entity[36440] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36440,"S000000","Line(00100)", ,"1","06/18/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36440","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36440] Report(S100000[0100])","Entity[36440] Report(S100000[0200])","Entity[36440] Report(S100000[0300])","Entity[36440] Report(S100000[0400])","Entity[36440] Report(S100000[0500])","Entity[36440] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(00100)", ,"INTEGRACARE HOSPICE","1305 AIRPORT FRWY.  STE. 401","BEDFORD","TX","76021-6605", , , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(00200)", ,"TARRANT", , , , , , , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(00300)", ,"06/01/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(00400)", ,"06/01/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(00600)", ,"451703", , , , , , , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(00800)", ,"302","22","22", ,"94","418", , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(00900)", ,"30674","993","2351","312","774","32441", , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(01000)", ,"95", ,"6", ,"2","97", , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(01100)", ,"172", ,"42", ,"6","178", , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(01200)", ,"31243","1015","2421","312","876","33134", , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(01300)", ,"389","10","18","1","21","420", , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(01400)", ,"7237", ,"517", , , , , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(01500)", ,"80","102","135","312","42","79", , , , , , , , , 
"hospc_2013_DATA",36440,"S100000","Line(01600)", ,"386","8","13", ,"14","408", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
