"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36341","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36341] Report(D000000[0100])","Entity[36341] Report(D000000[0200])","Entity[36341] Report(D000000[0300])","Entity[36341] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(00100)", , , , ,"1832029", , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(00200)", , , , ,"18677", , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(00300)", , , , ,"98", , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(00400)", ,"17758", , , , , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(00500)", ,"1741882", , , , , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(00600)", , ,"788", , , , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(00700)", , ,"77295", , , , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(00800)", ,"14752", , , , , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(00900)", ,"1447024", , , , , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(01000)", , ,"778", , , , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(01100)", , ,"76314", , , , , , , , , , , , , 
"hospc_2013_DATA",36341,"D000000","Line(01200)", , , ,"131", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
