"Entity[33988] Report(B000000)", , , , ,"Entity[33988] Report(B000000[0000])", ,"Entity[33988] Report(B000000[0200])","Entity[33988] Report(B000000[0300])", , ,"Entity[33988] Report(B000000[0600])","Entity[33988] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(00200)","43616", ,"43616"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(00300)","4480", , ,"4480"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(00600)","1077086", ,"43616","4480", , ,"1125182"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(01000)","5080", , , , , ,"7309","12389"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(01600)","391195", , , , , ,"562841","954036"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(01700)","1116", , , , , ,"1606","2722"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(02000)","71616", , , , , ,"103039","174655"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(02400)","142070", , , , , ,"204407","346477"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(03200)","2991", , , , , ,"4303","7294"
"HOSPC","hospc_2013_DATA",33988,"B000000","Line(03500)","167974", , , , , ,"241677","409651"
"Entity[33988] Report(B10000*)", , , , , ,"Entity[33988] Report(B10000*[0100])","Entity[33988] Report(B10000*[0200])","Entity[33988] Report(B10000*[0300])","Entity[33988] Report(B10000*[0400])","Entity[33988] Report(B10000*[0500])","Entity[33988] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",33988,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",33988,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",33988,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",33988,"B10000*","Line(00400)", ,"SQUARE","DOLLAR","SQUARE","MILEAGE","HOURS OF","ACCUM."
"HOSPC","hospc_2013_DATA",33988,"B10000*","Line(00500)", ,"FEET","VALUE","FEET", ,"SERVICE","COSTS"
"Entity[33988] Report(B100000)", , , , , ,"Entity[33988] Report(B100000[0100])","Entity[33988] Report(B100000[0200])","Entity[33988] Report(B100000[0300])","Entity[33988] Report(B100000[0400])","Entity[33988] Report(B100000[0500])","Entity[33988] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(00100)", ,"1000"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(00200)", , ,"1000"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(00300)", , , ,"1000"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(00400)", , , , ,"1000"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(00500)", , , , , ,"1000"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(00600)", ,"1000","1000","1000","1000","1000","782042"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(01000)", , , , , , ,"5080"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(01600)", , , , , , ,"391195"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(01700)", , , , , , ,"1116"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(02000)", , , , , , ,"71616"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(02400)", , , , , , ,"142070"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(03200)", , , , , , ,"2991"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(03500)", , , , , , ,"167974"
"HOSPC","hospc_2013_DATA",33988,"B100000","Line(10000)", , ,"43616","4480"
