"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35364","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35364] Report(S000000[0100])","Entity[35364] Report(S000000[0200])","Entity[35364] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35364,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35364","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35364] Report(S100000[0100])","Entity[35364] Report(S100000[0200])","Entity[35364] Report(S100000[0300])","Entity[35364] Report(S100000[0400])","Entity[35364] Report(S100000[0500])","Entity[35364] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(00100)", ,"HOSPICE OF HOPE  INC.","215 HUGHES BLVD","MT. ORAB","OH","45154", , , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(00200)", ,"BROWN", , , , , , , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(00300)", ,"05/16/1990", , , , , , , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(00400)", ,"01/19/1995","05/16/1990", , , , , , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(00600)", ,"361583", , , , , , , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(00800)", ,"567","47","337","23","22","636", , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(00900)", ,"32404","1431","14055","338","1614","35449", , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(01000)", ,"226","14","10", ,"9","249", , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(01100)", ,"978","108","148","3","94","1180", , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(01200)", ,"34175","1600","14550","364","1739","37514", , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(01300)", ,"430","31","136","6","39","500", , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(01400)", ,"10961", , , , , , , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(01500)", ,"79","52","107","61","45","75", , , , , , , , , 
"hospc_2013_DATA",35364,"S100000","Line(01600)", ,"339","27","96","5","35","401", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
