"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35966","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35966] Report(D000000[0100])","Entity[35966] Report(D000000[0200])","Entity[35966] Report(D000000[0300])","Entity[35966] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35966,"D000000","Line(00100)", , , , ,"1058233", , , , , , , , , , , 
"hospc_2013_DATA",35966,"D000000","Line(00200)", , , , ,"7315", , , , , , , , , , , 
"hospc_2013_DATA",35966,"D000000","Line(00300)", , , , ,"145", , , , , , , , , , , 
"hospc_2013_DATA",35966,"D000000","Line(00400)", ,"6812", , , , , , , , , , , , , , 
"hospc_2013_DATA",35966,"D000000","Line(00500)", ,"985492", , , , , , , , , , , , , , 
"hospc_2013_DATA",35966,"D000000","Line(00600)", , ,"241", , , , , , , , , , , , , 
"hospc_2013_DATA",35966,"D000000","Line(00700)", , ,"34865", , , , , , , , , , , , , 
"hospc_2013_DATA",35966,"D000000","Line(01200)", , , ,"262", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
