"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34793","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34793] Report(D000000[0100])","Entity[34793] Report(D000000[0200])","Entity[34793] Report(D000000[0300])","Entity[34793] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(00100)", , , , ,"3356793", , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(00200)", , , , ,"20085", , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(00300)", , , , ,"167", , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(00400)", ,"17918", , , , , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(00500)", ,"2994635", , , , , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(00600)", , ,"509", , , , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(00700)", , ,"85069", , , , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(00800)", ,"1569", , , , , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(00900)", ,"262227", , , , , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(01000)", , ,"15", , , , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(01100)", , ,"2507", , , , , , , , , , , , , 
"hospc_2013_DATA",34793,"D000000","Line(01200)", , , ,"1658", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
