"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35947","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35947] Report(S000000[0100])","Entity[35947] Report(S000000[0200])","Entity[35947] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35947,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35947","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35947] Report(S100000[0100])","Entity[35947] Report(S100000[0200])","Entity[35947] Report(S100000[0300])","Entity[35947] Report(S100000[0400])","Entity[35947] Report(S100000[0500])","Entity[35947] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(00100)", ,"SOUTHERNCARE BATESVILLE","104 COURT STREET","BATESVILLE","MS","38606", , , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(00200)", ,"PANOLA", , , , , , , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(00300)", ,"09/28/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(00400)", ,"09/28/2011","09/28/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(00600)", ,"251671", , , , , , , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(00800)", ,"23", ,"1", ,"1","24", , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(00900)", ,"23748","1075","3546","12","1304","26127", , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(01000)", ,"72", ,"72", , ,"72", , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(01100)", ,"71", , , ,"4","75", , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(01200)", ,"23914","1075","3619","12","1309","26298", , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(01300)", ,"270","9","38","1","22","301", , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(01400)", ,"309", , , , , , , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(01500)", ,"89","119","95","12","60","87", , , , , , , , , 
"hospc_2013_DATA",35947,"S100000","Line(01600)", ,"204","7","43", ,"11","222", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
