"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35711","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35711] Report(S000000[0100])","Entity[35711] Report(S000000[0200])","Entity[35711] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35711,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35711","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35711] Report(S100000[0100])","Entity[35711] Report(S100000[0200])","Entity[35711] Report(S100000[0300])","Entity[35711] Report(S100000[0400])","Entity[35711] Report(S100000[0500])","Entity[35711] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(00100)", ,"CUIDADO CASERO EL PASO","1110 N CARROLL AVE","SOUTHLAKE","TX","76092", , , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(00200)", ,"EL PASO", , , , , , , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(00300)", ,"02/24/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(00400)", ,"02/24/2009","02/24/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(00600)", ,"671618", , , , , , , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(00900)", ,"8634","4", , , ,"8638", , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(01200)", ,"8634","4", , , ,"8638", , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(01300)", ,"85","1", , , ,"86", , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(01500)", ,"102","4", , , ,"100", , , , , , , , , 
"hospc_2013_DATA",35711,"S100000","Line(01600)", ,"76","1", , , ,"77", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
