"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34479","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34479] Report(D000000[0100])","Entity[34479] Report(D000000[0200])","Entity[34479] Report(D000000[0300])","Entity[34479] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(00100)", , , , ,"16624886", , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(00200)", , , , ,"109672", , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(00300)", , , , ,"152", , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(00400)", ,"93368", , , , , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(00500)", ,"14153655", , , , , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(00600)", , ,"2899", , , , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(00700)", , ,"439459", , , , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(00800)", ,"38797", , , , , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(00900)", ,"5881237", , , , , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(01000)", , ,"2402", , , , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(01100)", , ,"364119", , , , , , , , , , , , , 
"hospc_2013_DATA",34479,"D000000","Line(01200)", , , ,"13405", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
