"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35291","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35291] Report(D000000)", , , , , ,"Entity[35291] Report(D000000[0100])","Entity[35291] Report(D000000[0200])","Entity[35291] Report(D000000[0300])","Entity[35291] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(00100)", , , , ,"510104"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(00200)", , , , ,"4334"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(00300)", , , , ,"118"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(00400)", ,"3953"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(00500)", ,"465268"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(00600)", , ,"331"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(00700)", , ,"38959"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(00800)", ,"323"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(00900)", ,"38017"
"HOSPC","hospc_2013_DATA",35291,"D000000","Line(01200)", , , ,"50"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
