"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35110","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35110] Report(D000000[0100])","Entity[35110] Report(D000000[0200])","Entity[35110] Report(D000000[0300])","Entity[35110] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(00100)", , , , ,"3667860", , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(00200)", , , , ,"31712", , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(00300)", , , , ,"116", , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(00400)", ,"29451", , , , , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(00500)", ,"3406303", , , , , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(00600)", , ,"1615", , , , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(00700)", , ,"186791", , , , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(00800)", ,"711", , , , , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(00900)", ,"82234", , , , , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(01000)", , ,"693", , , , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(01100)", , ,"80152", , , , , , , , , , , , , 
"hospc_2013_DATA",35110,"D000000","Line(01200)", , , ,"646", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
