"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34946","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34946] Report(D000000)", , , , , ,"Entity[34946] Report(D000000[0100])","Entity[34946] Report(D000000[0200])","Entity[34946] Report(D000000[0300])","Entity[34946] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(00100)", , , , ,"11713295"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(00200)", , , , ,"83082"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(00300)", , , , ,"141"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(00400)", ,"77219"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(00500)", ,"10886335"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(00600)", , ,"2859"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(00700)", , ,"403062"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(00800)", ,"3"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(00900)", ,"423"
"HOSPC","hospc_2013_DATA",34946,"D000000","Line(01200)", , , ,"3004"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
