"Entity[33843] Report(B000000)", , , , ,"Entity[33843] Report(B000000[0000])","Entity[33843] Report(B000000[0100])","Entity[33843] Report(B000000[0200])","Entity[33843] Report(B000000[0300])", , ,"Entity[33843] Report(B000000[0600])","Entity[33843] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(00100)","3807","3807"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(00200)","15178", ,"15178"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(00300)","21571", , ,"21571"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(00600)","444955","1396","5570","7917", , ,"459838"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(01000)","1200", , , , , ,"591","1791"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(01500)","89148", , , , , ,"43937","133085"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(01600)","218250","1154","4599","6537", , ,"113624","344164"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(01700)","145", , , , , ,"71","216"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(02000)","43401","231","920","1307", , ,"22602","68461"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(02100)","28098","231","920","1307", , ,"15060","45616"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(02200)","7588", , , , , ,"3740","11328"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(02400)","68684","692","2760","3922", , ,"37485","113543"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(03000)","198481", , , , , ,"97822","296303"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(03100)","184199", , , , , ,"90783","274982"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(03400)","5459", , , , , ,"2690","8149"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(03500)","44838","103","409","581", , ,"22637","68568"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(05000)","15974", , , , , ,"7873","23847"
"HOSPC","hospc_2013_DATA",33843,"B000000","Line(05100)","1872", , , , , ,"923","2795"
"Entity[33843] Report(B10000*)", , , , , ,"Entity[33843] Report(B10000*[0100])","Entity[33843] Report(B10000*[0200])","Entity[33843] Report(B10000*[0300])","Entity[33843] Report(B10000*[0400])","Entity[33843] Report(B10000*[0500])","Entity[33843] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",33843,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",33843,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",33843,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",33843,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","NO","NO","ACCUM."
"HOSPC","hospc_2013_DATA",33843,"B10000*","Line(00500)", ,"FEET","FEET","FEET","STATISTICS","STATISTICS","COSTS"
"Entity[33843] Report(B100000)", , , , , ,"Entity[33843] Report(B100000[0100])","Entity[33843] Report(B100000[0200])","Entity[33843] Report(B100000[0300])", , ,"Entity[33843] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(00100)", ,"594"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(00200)", , ,"594"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(00300)", , , ,"594"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(00600)", ,"218","218","218", , ,"933010"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(01000)", , , , , , ,"1200"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(01500)", , , , , , ,"89148"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(01600)", ,"180","180","180", , ,"230540"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(01700)", , , , , , ,"145"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(02000)", ,"36","36","36", , ,"45859"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(02100)", ,"36","36","36", , ,"30556"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(02200)", , , , , , ,"7588"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(02400)", ,"108","108","108", , ,"76058"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(03000)", , , , , , ,"198481"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(03100)", , , , , , ,"184199"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(03400)", , , , , , ,"5459"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(03500)", ,"16","16","16", , ,"45931"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(05000)", , , , , , ,"15974"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(05100)", , , , , , ,"1872"
"HOSPC","hospc_2013_DATA",33843,"B100000","Line(10000)", ,"3807","15178","21571"
