"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35770","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35770] Report(S000000[0100])","Entity[35770] Report(S000000[0200])","Entity[35770] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35770,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35770","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35770] Report(S100000[0100])","Entity[35770] Report(S100000[0200])","Entity[35770] Report(S100000[0300])","Entity[35770] Report(S100000[0400])","Entity[35770] Report(S100000[0500])","Entity[35770] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(00100)", ,"ALTUS HOSPICE OF GEORGIA  LLC","100 GLENRIDGE POINT PARKWAY  STE 150","ATLANTA","GA","30342", , , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(00200)", ,"FULTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(00300)", ,"05/05/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(00400)", ,"11/03/2005","11/03/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(00600)", ,"111624", , , , , , , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(00800)", , ,"2", , ,"10","12", , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(00900)", ,"29442","262","5", ,"1626","31330", , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(01000)", ,"205", , , ,"26","231", , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(01100)", ,"3266","216", , ,"1628","5110", , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(01200)", ,"32913","480","5", ,"3290","36683", , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(01300)", ,"554","19","1", ,"82","655", , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(01400)", ,"1520", , , , , , , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(01500)", ,"59","25","5", ,"40","56", , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(01600)", ,"549","19","1", ,"80","648", , , , , , , , , 
"hospc_2013_DATA",35770,"S100000","Line(01800)", ,"Y","HB0675", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
