"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35321","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35321] Report(S000000[0100])","Entity[35321] Report(S000000[0200])","Entity[35321] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35321,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35321","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35321] Report(S100000[0100])","Entity[35321] Report(S100000[0200])","Entity[35321] Report(S100000[0300])","Entity[35321] Report(S100000[0400])","Entity[35321] Report(S100000[0500])","Entity[35321] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(00100)", ,"ST. JOSEPH HOSPICE OF BR  LLC","10615 JEFFERSON HWY","BATON ROUGE","LA","70809", , , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(00200)", ,"EAST BATON ROUGE", , , , , , , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(00300)", ,"09/19/2002", , , , , , , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(00400)", ,"09/19/2002", , , , , , , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(00600)", ,"191568", , , , , , , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(00800)", ,"1038","50","99","26","10","1098", , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(00900)", ,"49954","2567","11524","1441","3954","56475", , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(01000)", ,"61","5","61","5", ,"66", , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(01100)", ,"3887","123","3835","121","662","4672", , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(01200)", ,"54940","2745","15519","1593","4626","62311", , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(01300)", ,"1146","68","680","44","170","1384", , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(01400)", ,"25041", ,"1573", , , , , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(01500)", ,"48","40","23","36","27","45", , , , , , , , , 
"hospc_2013_DATA",35321,"S100000","Line(01600)", ,"991","61","618","39","161","1213", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
