"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34456","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34456] Report(D000000[0100])","Entity[34456] Report(D000000[0200])","Entity[34456] Report(D000000[0300])","Entity[34456] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(00100)", , , , ,"2117717", , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(00200)", , , , ,"16410", , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(00300)", , , , ,"129", , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(00400)", ,"15528", , , , , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(00500)", ,"2003888", , , , , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(00600)", , ,"144", , , , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(00700)", , ,"18583", , , , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(00800)", ,"4028", , , , , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(00900)", ,"519813", , , , , , , , , , , , , , 
"hospc_2013_DATA",34456,"D000000","Line(01200)", , , ,"738", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
