"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34872","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34872] Report(D000000)", , , , , ,"Entity[34872] Report(D000000[0100])","Entity[34872] Report(D000000[0200])", ,"Entity[34872] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(00100)", , , , ,"1284662"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(00200)", , , , ,"9588"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(00300)", , , , ,"134"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(00400)", ,"8934"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(00500)", ,"1197067"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(00600)", , ,"654"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(00700)", , ,"87629"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(00800)", ,"254"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(00900)", ,"34033"
"HOSPC","hospc_2013_DATA",34872,"D000000","Line(01000)", , ,"77"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
