"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35724","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35724] Report(D000000[0100])","Entity[35724] Report(D000000[0200])","Entity[35724] Report(D000000[0300])","Entity[35724] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(00100)", , , , ,"1114459", , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(00200)", , , , ,"8200", , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(00300)", , , , ,"136", , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(00400)", ,"8052", , , , , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(00500)", ,"1094347", , , , , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(00600)", , ,"2", , , , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(00700)", , ,"272", , , , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(00800)", ,"1038", , , , , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(00900)", ,"141075", , , , , , , , , , , , , , 
"hospc_2013_DATA",35724,"D000000","Line(01200)", , , ,"146", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
