"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34340","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34340] Report(S000000[0100])","Entity[34340] Report(S000000[0200])","Entity[34340] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34340,"S000000","Line(00100)", ,"1","05/21/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34340","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34340] Report(S100000[0100])","Entity[34340] Report(S100000[0200])","Entity[34340] Report(S100000[0300])","Entity[34340] Report(S100000[0400])","Entity[34340] Report(S100000[0500])","Entity[34340] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(00100)", ,"NEW BEACON OF ALABASTER","569 FIRST STREET NORTH","ALABASTER","AL","35007", , , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(00200)", ,"CLAY", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(00300)", ,"01/15/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(00400)", ,"01/15/1998","01/15/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(00600)", ,"011568", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(00800)", ,"1", , , ,"27","28", , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(00900)", ,"40791","918", , ,"2710","44419", , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(01000)", ,"131","5", , , ,"136", , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(01100)", ,"214", , , ,"52","266", , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(01200)", ,"41137","923", , ,"2789","44849", , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(01300)", ,"357","14", , ,"50","421", , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(01400)", ,"189", , , , , , , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(01500)", ,"115","66", , ,"56","107", , , , , , , , , 
"hospc_2013_DATA",34340,"S100000","Line(01600)", ,"357","14", , ,"50","421", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
