"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34288","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34288] Report(S000000[0100])","Entity[34288] Report(S000000[0200])","Entity[34288] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34288,"S000000","Line(00100)", ,"1","05/12/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34288","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34288] Report(S100000[0100])","Entity[34288] Report(S100000[0200])","Entity[34288] Report(S100000[0300])","Entity[34288] Report(S100000[0400])","Entity[34288] Report(S100000[0500])","Entity[34288] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(00100)", ,"BRIGHT HORIZON HOSPICE SERVICES","6255 N FRESNO STREET  STE 104","FRESNO","CA","93710", , , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(00200)", ,"FRESNO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(00300)", ,"01/01/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(00400)", ,"07/07/2010","07/07/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(00600)", ,"551588", , , , , , , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(00900)", ,"10378","341","2783","846","284","11003", , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(01200)", ,"10378","341","2783","846","284","11003", , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(01300)", ,"157","11","51","6","4","172", , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(01500)", ,"66","31","55","141","71","64", , , , , , , , , 
"hospc_2013_DATA",34288,"S100000","Line(01600)", ,"157","11","51","6","4","172", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
