"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34238","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34238] Report(D000000[0100])","Entity[34238] Report(D000000[0200])","Entity[34238] Report(D000000[0300])","Entity[34238] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(00100)", , , , ,"3872553", , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(00200)", , , , ,"26056", , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(00300)", , , , ,"149", , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(00400)", ,"25358", , , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(00500)", ,"3768706", , , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(00600)", , ,"103", , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(00700)", , ,"15308", , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(00800)", ,"2643", , , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(00900)", ,"392803", , , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(01000)", , ,"3", , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(01100)", , ,"446", , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"D000000","Line(01200)", , , ,"595", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
