"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34235","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34235] Report(D000000[0100])","Entity[34235] Report(D000000[0200])","Entity[34235] Report(D000000[0300])","Entity[34235] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(00100)", , , , ,"5507381", , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(00200)", , , , ,"13884", , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(00300)", , , , ,"397", , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(00400)", ,"12657", , , , , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(00500)", ,"5020652", , , , , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(00600)", , ,"627", , , , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(00700)", , ,"248712", , , , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(00800)", ,"1299", , , , , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(00900)", ,"515274", , , , , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(01000)", , ,"51", , , , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(01100)", , ,"20230", , , , , , , , , , , , , 
"hospc_2013_DATA",34235,"D000000","Line(01200)", , , ,"600", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
