"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34889","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34889] Report(S000000[0100])","Entity[34889] Report(S000000[0200])","Entity[34889] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34889,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34889","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34889] Report(S100000[0100])","Entity[34889] Report(S100000[0200])","Entity[34889] Report(S100000[0300])","Entity[34889] Report(S100000[0400])","Entity[34889] Report(S100000[0500])","Entity[34889] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(00100)", ,"BRIO HOSPICE","14712 PIPELINE AVENUE SUITE C","CHINO HILLS","CA","91709", , , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(00200)", ,"SAN BERNARDINO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(00300)", ,"10/18/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(00400)", ,"10/18/2012","10/18/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(00600)", ,"551673", , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(00800)", ,"4", , , , ,"4", , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(00900)", ,"2147","12", , , ,"2159", , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(01000)", ,"5", ,"5", , ,"5", , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(01100)", ,"10", ,"10", , ,"10", , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(01200)", ,"2166","12","15", , ,"2178", , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(01300)", ,"25","1","4", , ,"26", , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(01400)", ,"281", , , , , , , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(01500)", ,"87","12","4", , ,"84", , , , , , , , , 
"hospc_2013_DATA",34889,"S100000","Line(01600)", ,"25","1","4", , ,"26", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
