"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35533","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35533] Report(S000000[0100])","Entity[35533] Report(S000000[0200])","Entity[35533] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35533,"S000000","Line(00100)", ,"1","06/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35533","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35533] Report(S100000[0100])","Entity[35533] Report(S100000[0200])","Entity[35533] Report(S100000[0300])","Entity[35533] Report(S100000[0400])","Entity[35533] Report(S100000[0500])","Entity[35533] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(00100)", ,"LORNA HOSPICE  LLC","50 HURT PLAZA SUITE 1550","ATLANTA","GA","30303", , , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(00200)", ,"FULTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(00300)", ,"03/09/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(00400)", ,"04/11/2013", , , , , , , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(00500)", ,"04/11/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(00600)", ,"111737", , , , , , , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(00900)", ,"2354","1093","111", , ,"3447", , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(01200)", ,"2354","1093","111", , ,"3447", , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(01300)", ,"22","7","3", , ,"29", , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(01500)", ,"107","156","37", , ,"119", , , , , , , , , 
"hospc_2013_DATA",35533,"S100000","Line(01600)", ,"22","7","3", , ,"29", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
