"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34245","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34245] Report(D000000[0100])","Entity[34245] Report(D000000[0200])","Entity[34245] Report(D000000[0300])","Entity[34245] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(00100)", , , , ,"2061586", , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(00200)", , , , ,"20950", , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(00300)", , , , ,"98", , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(00400)", ,"19631", , , , , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(00500)", ,"1931887", , , , , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(00600)", , ,"347", , , , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(00700)", , ,"34148", , , , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(00800)", ,"9527", , , , , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(00900)", ,"937552", , , , , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(01000)", , ,"181", , , , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(01100)", , ,"17812", , , , , , , , , , , , , 
"hospc_2013_DATA",34245,"D000000","Line(01200)", , , ,"972", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
