"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35113","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35113] Report(D000000[0100])","Entity[35113] Report(D000000[0200])","Entity[35113] Report(D000000[0300])","Entity[35113] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(00100)", , , , ,"8991073", , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(00200)", , , , ,"74605", , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(00300)", , , , ,"121", , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(00400)", ,"71308", , , , , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(00500)", ,"8594040", , , , , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(00600)", , ,"950", , , , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(00700)", , ,"114494", , , , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(00800)", ,"20535", , , , , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(00900)", ,"2474878", , , , , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(01000)", , ,"58", , , , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(01100)", , ,"6990", , , , , , , , , , , , , 
"hospc_2013_DATA",35113,"D000000","Line(01200)", , , ,"2347", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
