"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34665","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34665] Report(D000000[0100])","Entity[34665] Report(D000000[0200])","Entity[34665] Report(D000000[0300])","Entity[34665] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(00100)", , , , ,"6854765", , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(00200)", , , , ,"29748", , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(00300)", , , , ,"230", , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(00400)", ,"27391", , , , , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(00500)", ,"6311708", , , , , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(00600)", , ,"596", , , , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(00700)", , ,"137336", , , , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(00800)", ,"4903", , , , , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(00900)", ,"1129798", , , , , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(01000)", , ,"240", , , , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(01100)", , ,"55303", , , , , , , , , , , , , 
"hospc_2013_DATA",34665,"D000000","Line(01200)", , , ,"1761", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
