"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36574","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36574] Report(D000000)", , , , , ,"Entity[36574] Report(D000000[0100])","Entity[36574] Report(D000000[0200])","Entity[36574] Report(D000000[0300])","Entity[36574] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36574,"D000000","Line(00100)", , , , ,"1605187"
"HOSPC","hospc_2013_DATA",36574,"D000000","Line(00200)", , , , ,"14774"
"HOSPC","hospc_2013_DATA",36574,"D000000","Line(00300)", , , , ,"109"
"HOSPC","hospc_2013_DATA",36574,"D000000","Line(00400)", ,"13912"
"HOSPC","hospc_2013_DATA",36574,"D000000","Line(00500)", ,"1511539"
"HOSPC","hospc_2013_DATA",36574,"D000000","Line(00600)", , ,"25"
"HOSPC","hospc_2013_DATA",36574,"D000000","Line(00700)", , ,"2716"
"HOSPC","hospc_2013_DATA",36574,"D000000","Line(01200)", , , ,"837"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
