"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34472","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34472] Report(D000000)", , , , , ,"Entity[34472] Report(D000000[0100])","Entity[34472] Report(D000000[0200])","Entity[34472] Report(D000000[0300])","Entity[34472] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(00100)", , , , ,"2881346"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(00200)", , , , ,"23810"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(00300)", , , , ,"121"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(00400)", ,"17626"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(00500)", ,"2132922"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(00600)", , ,"103"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(00700)", , ,"12464"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(00800)", ,"3524"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(00900)", ,"426439"
"HOSPC","hospc_2013_DATA",34472,"D000000","Line(01200)", , , ,"6081"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
