"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34786","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34786] Report(S000000[0100])","Entity[34786] Report(S000000[0200])","Entity[34786] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34786,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34786","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34786] Report(S100000[0100])","Entity[34786] Report(S100000[0200])","Entity[34786] Report(S100000[0300])","Entity[34786] Report(S100000[0400])","Entity[34786] Report(S100000[0500])","Entity[34786] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(00100)", ,"CAREFIRST","11751 EAST CORNING ROAD","CORNING","NY","14830-3657", , , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(00200)", ,"STEUBEN", , , , , , , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(00300)", ,"03/31/1982", , , , , , , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(00400)", ,"06/27/1986","06/27/1986", , , , , , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(00600)", ,"331513", , , , , , , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(00900)", ,"40284","2696","11293","395","2169","45149", , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(01000)", ,"39", , , ,"1","40", , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(01100)", ,"228","44", , ,"39","311", , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(01200)", ,"40551","2740","11293","395","2209","45500", , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(01300)", ,"725","44","157","4","71","840", , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(01500)", ,"56","62","72","99","31","54", , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(01600)", ,"604","40","143","6","66","710", , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",34786,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
