"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34118","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34118] Report(S000000[0100])","Entity[34118] Report(S000000[0200])","Entity[34118] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34118,"S000000","Line(00100)", ,"1","04/29/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34118","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34118] Report(S100000[0100])","Entity[34118] Report(S100000[0200])","Entity[34118] Report(S100000[0300])","Entity[34118] Report(S100000[0400])","Entity[34118] Report(S100000[0500])","Entity[34118] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(00100)", ,"COVENANT HOSPICE  INC.","P. O. BOX 17887","DOTHAN","AL","32522-7887", , , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(00200)", ,"HOUSTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(00300)", ,"07/01/2000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(00400)", ,"12/21/2000","12/21/2000", , , , , , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(00600)", ,"011577", , , , , , , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(00800)", ,"591","29","108","8","108","728", , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(00900)", ,"66734","1673","17693","632","7375","75782", , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(01000)", ,"135", ,"128", ,"8","143", , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(01100)", ,"657","25","297", ,"79","761", , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(01200)", ,"68117","1727","18226","640","7570","77414", , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(01300)", ,"1109","51","325","15","165","1325", , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(01400)", ,"10593", ,"2127", , , , , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(01500)", ,"61","34","56","43","46","58", , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(01600)", ,"1062","44","261","12","114","1220", , , , , , , , , 
"hospc_2013_DATA",34118,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
