"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34838","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34838] Report(S000000[0100])","Entity[34838] Report(S000000[0200])","Entity[34838] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34838,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34838","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34838] Report(S100000[0100])","Entity[34838] Report(S100000[0200])","Entity[34838] Report(S100000[0300])","Entity[34838] Report(S100000[0400])","Entity[34838] Report(S100000[0500])","Entity[34838] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(00100)", ,"HOSPICE CARE OF THE VALLEY","1176 ROADRUNNER WAY","SIMI VALLEY","CA","93065", , , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(00200)", ,"VENTURA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(00300)", ,"09/13/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(00400)", ,"04/13/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(00600)", ,"551503", , , , , , , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(00800)", ,"9", , , , ,"9", , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(00900)", ,"13959","782","4833","392","11","14752", , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(01100)", ,"89", ,"88", , ,"89", , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(01200)", ,"14057","782","4921","392","11","14850", , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(01300)", ,"141","9","64","8","1","151", , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(01500)", ,"100","87","77","49","11","98", , , , , , , , , 
"hospc_2013_DATA",34838,"S100000","Line(01600)", ,"141","11","63","8","1","153", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
