"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34902] Report(D000000)", , , , , ,"Entity[34902] Report(D000000[0100])","Entity[34902] Report(D000000[0200])","Entity[34902] Report(D000000[0300])","Entity[34902] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(00100)", , , , ,"4175029"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(00200)", , , , ,"44828"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(00300)", , , , ,"93"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(00400)", ,"42058"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(00500)", ,"3916862"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(00600)", , ,"1426"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(00700)", , ,"132803"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(00800)", ,"25510"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(00900)", ,"2375746"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(01000)", , ,"1025"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(01100)", , ,"95458"
"HOSPC","hospc_2013_DATA",34902,"D000000","Line(01200)", , , ,"1344"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
